1271585879,134012270100104,1
1271585879,134132570095185,1
1271585879,142019515955275,1
1271585879,142601445918112,1
1271585879,147491725425244,1
1271585879,147953795378012,1
1271585879,150106371815714,1
1271585879,150664675107957,1
1271585879,153891778110608,1
1271585879,161670557326314,1
1271585879,165229333639478,1
1271585879,166608960161097,1
1271585879,168060516685280,1
1271585879,172458086239914,1
1271585879,176623419158565,1
1271585879,178063115678724,1
1271585879,183394128475776,1
1271585879,189291847869155,1
1271585879,211040409029206,1
1271585879,220131214797782,1
1271585879,221307354664038,1
1271585879,235651016559877,1
1271585879,236876623119887,1
1271585879,246429268836483,1
1271585879,268486709955499,1
1271585879,277014479100602,1
1271585879,308384759290444,1
1271585879,308387479290943,1
1271585879,310785905697222,1
1271585879,311448145648855,1
1271585879,311477578979439,1
1271585879,311771338952733,1
1271585879,316861765106936,1
1271585879,318520584938026,1
1271585879,319483398177401,1
1271585879,324642800995013,1
1271585879,329105883878249,1
1271585879,330042783785099,1
1271585879,332249636876548,1
1271585879,347085292070131,1
1271585879,361225333987008,1
1271585879,361686863951201,1
1271585879,365212736930229,1
1271585879,366004596851134,1
1271585879,386858411394379,1
1271585879,403971176343807,1
1271585879,414181645337742,1
1271585879,434645409950877,1
1271585879,438750602880207,1
1271585879,442377412522149,1
1271585879,442811502476730,1
1271585879,447896568629146,1
1271585879,463795997026930,1
1271585879,464270706974992,1
1271585879,467125123355968,1
1271585879,485684481497474,1
1271585879,486749221360301,1
1271585879,489368441117703,1
1271585879,492388790815008,1
1271585879,496494987065908,1
1271585879,499221516782976,1
1271585879,500316103364246,1
1271585879,501225669913512,1
1271585879,502749099789227,1
1271585879,504547322937125,1
1271585879,507826355943688,1
1271585879,511489988908237,1
1271585879,514885901882029,1
1271585879,523248961049008,1
1271585879,529388963759264,1
1271585879,533412966705087,1
1271585879,536538439720230,1
1271585879,536971793021578,1
1271585879,538165662900185,1
1271585879,539825082704925,1
1271585879,542563162455597,1
1271585879,546622118695938,1
1271585879,547387438640098,1
1271585879,548148605205357,5
1271585879,549184491771648,1
1271585879,550228488355196,1
1271585879,553883447966608,1
1271585879,561053437260370,1
1271585879,567016539986094,1
1271585879,571000242918747,1
1271585879,572263336140146,1
1271585879,578216782212892,1
1271585879,583126705045026,1
1271585879,583991628286130,1
1271585879,587367241288966,1
1271585879,591776417504228,1
1271585879,599123160104795,1
1271585879,600454579982954,1
1271585879,601717116521903,1
1273023958,129356657244727,1
1273023958,142375999262638,1
1273023958,225081644299455,5
1273023958,415010541924902,1
1273023958,519363284774221,5
1273023958,530002143719386,5
1273023958,549597025071619,1
1273293420,135255239979835,5
1273293420,143093925850321,5
1273293420,478719078853898,5
1275159473,134307133412507,5
1275159473,343957492390841,5
1275159473,474614452592207,5
1275159473,474755055923720,5
1275159473,533860293333644,5
1275159473,631340650225874,5
1277586753,104268326435412,5
1277586753,113547262154868,5
1277586753,129729767209102,5
1277586753,157526894407945,5
1277586753,173790936102303,5
1277586753,199264733538498,1
1277586753,220157678120207,5
1277586753,227401604065478,5
1277586753,258703170933329,5
1277586753,308506539275526,5
1277586753,309463169181982,5
1277586753,322684491169599,5
1277586753,429340343817309,5
1277586753,432788946799159,5
1277586753,491433937581139,5
1277586753,505677176140151,5
1277586753,508863445837148,5
1277586753,541090295931155,5
1277586753,547717238580358,5
1278224939,146726405505271,5
1279909366,136880229819137,5
1279909366,145454278961662,5
1279909366,359628220821033,5
1279909366,503089556420538,5
1281731218,164032660417301,5
1284469464,282949678504339,5
1284469464,392589350840095,5
1285554596,109578902483967,1
1285939471,443585732395696,5
1286017528,122344237961172,5
1286017528,400748713372955,1
1286017528,529076290464793,5
1289412530,150349958460179,5
1289412530,422093821213216,5
1289412530,580321531985942,5
1294121433,118854074964881,5
1294121433,122029651315246,1
1294121433,157417331088807,5
1294121433,168522166631985,1
1294121433,238819949588804,1
1294121433,296407543825810,5
1294121433,371503222965202,1
1294121433,387003874729718,5
1294121433,400830346679262,1
1294121433,409837939112325,5
1294121433,457885920954853,5
1294121433,494241283947210,1
1294121433,514480301929024,1
1294121433,641114532572668,5
1294722837,165115660307710,5
1294722837,356153671151301,5
1294794302,209220292554256,5
1294977656,145380098967008,5
1294977656,335723759870548,5
1294977656,362344730550696,5
1294977656,486319194769192,5
1294977656,513402915372260,5
1295275460,162150490609589,1
1295275460,374858915954748,1
1295275460,428497827231913,1
1295275460,471375309595124,1
1297006002,127884910714687,5
1297006002,133088180199636,5
1297006002,490945030959052,5
1298319059,128794960634235,5
1298319059,130769603765165,5
1298319059,142102615971487,5
1298319059,144693025706594,5
1298319059,148629965315301,5
1298319059,149728378506448,5
1298319059,150003371843124,5
1298319059,160015147490803,5
1298319059,233486050122878,5
1298319059,276151495852725,5
1298319059,343358509093188,5
1298319059,347070025399185,5
1298319059,350059045111618,5
1298319059,352054828242388,5
1298319059,358182134291794,5
1298319059,365569360185217,5
1298319059,366450026798964,5
1298319059,412510832161553,5
1298319059,427341954026692,5
1298319059,434036460021512,5
1298319059,442750885808338,5
1298319059,442840262464639,5
1298319059,446393532102373,5
1298319059,536424476398565,5
1298319059,635484873144790,5
1300072098,130195810466320,1
1300072098,142830019209133,1
1300072098,325941137508279,5
1300072098,522874001056012,1
1302032623,340924926024836,1
1303110670,139217802925077,5
1303110670,147003162142915,5
1303110670,325809827522253,5
1303110670,334349570017052,5
1303110670,399610166804882,5
1303110670,486012951467984,5
1303110670,545573828806975,5
1303282230,355919041192626,5
1303282230,485223548192288,5
1303282230,491433937581139,5
1304733693,116126281905661,5
1304733693,122344237961172,5
1304733693,415727791844897,5
1304733693,433139630101243,5
1304733693,437387283013144,5
1306315116,136115769896662,5
1306702363,116126281905661,1
1306702363,121323451395659,1
1306702363,134869586675169,1
1306702363,136612546509675,1
1306702363,136652603172691,1
1306702363,145499105621082,1
1306702363,171929399630746,1
1306702363,193879360736425,1
1306702363,266875340112072,1
1306702363,344640295644881,1
1306702363,349072175213108,1
1306702363,377402622374464,1
1306702363,411509315607944,1
1306702363,445634625517005,1
1306702363,491433937581139,5
1306702363,508533465855118,1
1306702363,515529571832223,1
1306702363,522874001056012,1
1306702363,567612976596447,1
1306702363,580463905316962,1
1306702363,584194011591357,1
1306702363,629394000410550,1
1307509161,472711372788568,1
1307509161,508785179162668,1
1310207997,106026019587009,1
1310207997,109373922563692,1
1310207997,121347264728127,1
1310207997,130286370484256,1
1310207997,136994859813231,1
1310207997,139673706215507,1
1310207997,144269305749616,1
1310207997,151434421697343,1
1310207997,151864221640466,5
1310207997,153297238169351,5
1310207997,154706584687449,1
1310207997,154974757995866,1
1310207997,160959540726721,1
1310207997,163012973850632,1
1310207997,174093742747687,1
1310207997,219483274860613,1
1310207997,221026438041027,5
1310207997,236509259828859,1
1310207997,238997932907105,1
1310207997,243512792453568,1
1310207997,257793271023585,1
1310207997,262781500523975,1
1310207997,268637906602614,1
1310207997,291359957663668,1
1310207997,295835957212138,1
1310207997,328111477290602,1
1310207997,330681807061921,1
1310207997,344819808956017,1
1310207997,345620032226062,1
1310207997,346973565411377,1
1310207997,348263035285504,1
1310207997,349467735157542,1
1310207997,355525857893157,1
1310207997,358182134291794,1
1310207997,360421667402166,1
1310207997,418603901562624,1
1310207997,426236674120083,1
1310207997,433493753411690,1
1310207997,438548142885908,5
1310207997,440307336055599,1
1310207997,443163859104727,1
1310207997,444842435601269,1
1310207997,450928908319968,1
1310207997,456521221093758,1
1310207997,474614452592207,1
1310207997,478843208850075,1
1310207997,479193962129531,5
1310207997,486877641361685,1
1310207997,499105156793076,5
1310207997,500492033329721,1
1310207997,503579343012384,1
1310207997,505677176140151,5
1310207997,506197286104431,1
1310207997,507467635971369,1
1310207997,511010915612384,1
1310207997,512254082166374,1
1310207997,532792873439346,1
1310207997,536036116438907,1
1310207997,538265376196103,5
1310207997,542012709165878,5
1310207997,542247155795792,1
1310207997,548020758549669,1
1310207997,549733471734151,1
1310207997,560674087297052,1
1310207997,571103746234318,1
1310207997,571893019500972,1
1310207997,584194011591357,1
1310207997,629394000410550,1
1310207997,633069506708777,1
1310207997,643855318964882,1
1310588377,548232491875794,5
1311082537,151377681689283,5
1311704638,231679806971661,5
1311704638,311488542306710,5
1311704638,326370117482666,1
1311915808,118854074964881,5
1311915808,148481965319135,1
1311915808,342088162558932,1
1312440647,104947349694055,1
1312440647,130340877146066,1
1312440647,131320783713513,1
1312440647,142105552625148,1
1312440647,142608112567120,1
1312440647,143473829148294,1
1312440647,143774262458046,1
1312440647,156843534471187,1
1312440647,159593350861064,1
1312440647,173517599462119,1
1312440647,222226211250071,1
1312440647,317447375025443,1
1312440647,323022747800675,1
1312440647,332103006910345,1
1312440647,336496759794924,1
1312440647,337612559688899,1
1312440647,339046079548219,1
1312440647,339114196208616,1
1312440647,341895462594901,1
1312440647,342199352563437,1
1312440647,343176775801327,1
1312440647,343957492390841,5
1312440647,345292532247022,1
1312440647,345577032219207,1
1312440647,348019261968883,1
1312440647,348135251961780,1
1312440647,354839621299300,1
1312440647,365263893581096,1
1312440647,375257435906218,1
1312440647,376806475751043,1
1312440647,410766922347458,1
1312440647,415135238580773,1
1312440647,415311685226967,1
1312440647,425080670910457,1
1312440647,427056734043651,1
1312440647,432422210174678,1
1312440647,437387283013144,5
1312440647,442425225840031,1
1312440647,451476384926100,1
1312440647,456411707765218,1
1312440647,457037247702436,1
1312440647,472711372788568,1
1312440647,479099115479024,1
1312440647,479574552091737,1
1312440647,480733885322271,1
1312440647,487909477913443,1
1312440647,490549551004251,1
1312440647,492880640771631,1
1312440647,493295517397279,1
1312440647,503565763035050,1
1312440647,514695095240566,1
1312440647,521468607896680,5
1312440647,524734580904935,1
1312440647,530281043691469,1
1312440647,544351065595211,1
1312440647,553707077983085,1
1312440647,554647014568055,1
1312440647,555376034497275,5
1312440647,562121023807720,1
1312440647,563939586957565,1
1312440647,569625356395190,1
1312440647,576179769077215,1
1312440647,626590850691496,1
1313797363,136349629852711,5
1315786401,145613105609745,5
1315786401,170181229795751,1
1315786401,247255688751865,5
1315786401,311180529007526,1
1315786401,330216107101855,5
1315786401,363127067121433,5
1315786401,391623317599754,5
1315786401,436853216399657,5
1315786401,497395693657909,1
1315786401,500175366706231,1
1318779503,124737061044999,5
1318779503,131695660349565,1
1318779503,136880229819137,5
1318779503,359628220821033,5
1319538642,150186638477518,1
1319538642,176357929183638,5
1319538642,273718539428615,1
1319538642,339046079548219,5
1319538642,343176775801327,1
1319538642,347054742067433,1
1319538642,411159748960884,1
1319538642,421258804629170,1
1319538642,428403580581745,1
1319538642,432788946799159,1
1319538642,434653036609298,1
1319538642,514480301929024,1
1319538642,547717238580358,1
1319538642,551555981555104,5
1319538642,563436910357193,5
1319538642,579182138759793,5
1319538642,612200235460942,5
1320224830,100870513433821,1
1320224830,117109938471710,1
1320224830,119389148243073,1
1320224830,128080484024988,1
1320224830,129788893865106,1
1320224830,131827303657412,1
1320224830,136652603172691,1
1320224830,148924668605664,5
1320224830,153391818153839,1
1320224830,156545784497784,1
1320224830,161422580680660,5
1320224830,193879360736425,1
1320224830,229850980473321,5
1320224830,231533483652016,5
1320224830,244381435702051,5
1320224830,251559564979793,1
1320224830,251633974969839,5
1320224830,253565991420802,5
1320224830,275124662618048,1
1320224830,277159472398914,1
1320224830,280603215396005,1
1320224830,309065905862833,1
1320224830,321956461240638,1
1320224830,335572703211048,1
1320224830,345292532247022,5
1320224830,411159748960884,1
1320224830,415135238580773,1
1320224830,426317774110168,1
1320224830,433139630101243,5
1320224830,434819369906558,1
1320224830,441824389226015,1
1320224830,450724794996819,1
1320224830,465749426824809,5
1320224830,478411212220637,1
1320224830,487811584609014,1
1320224830,489443887760289,5
1320224830,491706497532835,1
1320224830,501116279930166,1
1320224830,511914258852390,5
1320224830,514480301929024,1
1320224830,547596835274447,1
1320224830,600045986689661,1
1320224830,629394000410550,1
1320356422,406653869432475,5
1320356422,430936343663349,5
1320356422,442811502476730,5
1320356422,544798668885266,1
1322934341,253092674827991,5
1322951535,154112818083010,5
1323219268,567391753306270,5
1323620419,225351810941725,5
1323620419,233027753501843,5
1323620419,264401013692256,5
1323620419,340337199412046,1
1323620419,488477857856395,5
1330905787,148148785353893,1
1330905787,158355187657949,1
1330905787,234280916710880,5
1330905787,242075169252109,1
1330905787,273718539428615,1
1330905787,360425827399833,1
1330905787,363806887067369,1
1330905787,404755426269845,1
1330905787,429340343817309,1
1330905787,450087228396397,5
1330905787,478677838871307,1
1330905787,538783906144477,1
1330905787,549733471734151,1
1330905787,634209003261779,1
1331193549,328838527239017,5
1331193549,350798818370563,5
1333780302,199264733538498,1
1333780302,433139630101243,5
1333780302,534166599969086,1
1334543137,385720841535925,1
1334543137,425080670910457,5
1334543137,505677176140151,5
1337951342,333301526782104,1
1337951342,340924926024836,1
1337951342,470127869702881,1
1337951342,547717238580358,1
1339669403,100535806813112,1
1339669403,101161163417264,1
1339669403,102981469902392,1
1339669403,104495999748641,1
1339669403,105850289613706,5
1339669403,116137695249732,1
1339669403,117109938471710,5
1339669403,121136468079054,1
1339669403,129729767209102,5
1339669403,131695660349565,1
1339669403,131746723656557,1
1339669403,134031166783984,1
1339669403,134205370100171,1
1339669403,134602313389807,1
1339669403,135332276642499,5
1339669403,137111819807319,1
1339669403,138838599636881,1
1339669403,142830019209133,5
1339669403,142911609204235,5
1339669403,144595392384220,5
1339669403,144930382354649,1
1339669403,145499105621082,1
1339669403,147028278805139,1
1339669403,148089172028930,1
1339669403,149922168518540,1
1339669403,150358865135332,1
1339669403,152292374940221,1
1339669403,154093844759644,1
1339669403,157846424380542,1
1339669403,159784444186042,1
1339669403,160126864149474,1
1339669403,162680023895019,1
1339669403,163801657112028,1
1339669403,165663946925582,5
1339669403,168729379950510,1
1339669403,170447996446988,5
1339669403,172107452940433,1
1339669403,173979306090096,1
1339669403,176692702482048,1
1339669403,181124935344824,1
1339669403,182364635247370,1
1339669403,183394128475776,1
1339669403,185235064957498,1
1339669403,189291847869155,1
1339669403,190796627735939,1
1339669403,193575620766708,5
1339669403,195644557226607,1
1339669403,199264733538498,1
1339669403,227571744047705,5
1339669403,236355716504682,1
1339669403,237040496420787,1
1339669403,241973379277226,1
1339669403,242357052576383,1
1339669403,247255688751865,1
1339669403,254536904683784,5
1339669403,272869159514582,5
1339669403,288169197979715,5
1339669403,289029197895766,5
1339669403,292634104202714,5
1339669403,296909737107242,1
1339669403,299216120209914,1
1339669403,317171668408747,1
1339669403,328818143907123,1
1339669403,330216107101855,1
1339669403,343957492390841,5
1339669403,348135251961780,5
1339669403,349693148464078,1
1339669403,350598698393548,1
1339669403,352612218189295,1
1339669403,352934441474834,5
1339669403,355334141234785,1
1339669403,360633987388661,1
1339669403,362229743881985,1
1339669403,362265097217540,1
1339669403,362940893822020,1
1339669403,363127067121433,1
1339669403,365284820224053,1
1339669403,380805615367953,1
1339669403,396863140410696,5
1339669403,419957151431245,5
1339669403,422049514547373,5
1339669403,424781490950592,1
1339669403,426812027413146,1
1339669403,433139630101243,5
1339669403,434644013287193,5
1339669403,435515793206471,1
1339669403,439828299428712,5
1339669403,441634969253244,1
1339669403,441824389226015,1
1339669403,447360658689197,1
1339669403,468727459865446,1
1339669403,487214291332124,5
1339669403,488550571207433,5
1339669403,489368441117703,1
1339669403,490134041050675,1
1339669403,491918644191385,1
1339669403,493535650700063,1
1339669403,497383850325731,1
1339669403,501858483211506,1
1339669403,502781936460304,5
1339669403,503544986361520,1
1339669403,504521059611458,1
1339669403,505513939505978,1
1339669403,506581732734985,1
1339669403,509259949131840,1
1339669403,511278758909553,1
1339669403,514918938559706,5
1339669403,519168388129397,1
1339669403,520049231390366,1
1339669403,523059061073765,5
1339669403,523470341031946,1
1339669403,528691333848539,1
1339669403,529589083754657,1
1339669403,533405256704818,5
1339669403,534824766569703,5
1339669403,537042339651988,1
1339669403,539189916124368,1
1339669403,541161969261433,1
1339669403,541990759179069,5
1339669403,547841505247477,5
1339669403,554094864610687,1
1339669403,555879954444519,1
1339669403,556769094344937,1
1339669403,562933803730861,1
1339669403,567016539986094,1
1339669403,571440259542052,1
1339669403,576212902403604,5
1339669403,576353902376090,5
1339669403,579072835444986,1
1339669403,583252738360221,1
1339669403,595708820459198,1
1339669403,598843016794466,1
1339669403,605655952795820,1
1339669403,620446031304485,1
1339669403,623892447635329,5
1339669403,638141859536108,1
1339669403,642854099074980,1
1359977088,403120259786918,1
1359977088,475531009178358,5
1359977088,486877641361685,1
1361047547,504531246261145,5
1361491324,149610178535964,1
1361491324,155569277934914,1
1361491324,343957492390841,1
1361491324,362254877219351,1
1361491324,388682994563482,1
1361491324,403444306419520,1
1361491324,472452822814381,5
1361491324,493484670705741,1
1361491324,505174509528800,1
1362881712,108270049343227,1
1362881712,109578902483967,1
1362881712,112306745627988,1
1362881712,114438025419630,1
1362881712,117907011727761,1
1362881712,121008718089071,1
1362881712,121136468079054,1
1362881712,123008821222263,1
1362881712,123223451195502,1
1362881712,128265490688150,1
1362881712,129542900560200,1
1362881712,130340877146066,1
1362881712,133275710178115,1
1362881712,136444996532270,1
1362881712,137515556419683,1
1362881712,143993365761786,1
1362881712,145499105621082,1
1362881712,150711675088268,1
1362881712,150955075063972,1
1362881712,153391818153839,1
1362881712,153992238092389,1
1362881712,156843534471187,1
1362881712,174878752659333,1
1362881712,177148232432287,1
1362881712,195644557226607,1
1362881712,212531472224820,1
1362881712,241787635958895,1
1362881712,253254978143558,1
1362881712,257793271023585,1
1362881712,271673336297824,1
1362881712,282304611900424,1
1362881712,288287544635109,1
1362881712,296353793827480,1
1362881712,309463169181982,1
1362881712,318341361601659,1
1362881712,319366434833816,1
1362881712,329513217169349,1
1362881712,337612559688899,1
1362881712,339046079548219,1
1362881712,340924926024836,1
1362881712,342849499157201,1
1362881712,343488775752256,1
1362881712,343957492390841,5
1362881712,345820688868613,1
1362881712,347054742067433,1
1362881712,348263035285504,1
1362881712,353762671411788,1
1362881712,354227978024802,1
1362881712,362940893822020,1
1362881712,365284820224053,1
1362881712,386941701413246,1
1362881712,392515290846246,1
1362881712,396341023798617,1
1362881712,397088153731973,1
1362881712,400964383335791,1
1362881712,406089539487335,1
1362881712,411509315607944,1
1362881712,418945528190372,1
1362881712,422317684521831,1
1362881712,429340420487737,1
1362881712,430018523759342,1
1362881712,431742580247171,1
1362881712,447030005365117,1
1362881712,462467940490749,1
1362881712,468727459865446,1
1362881712,469549229766333,1
1362881712,472791052775639,1
1362881712,490052141031091,1
1362881712,493794993991078,1
1362881712,496802767023562,1
1362881712,497655926936102,1
1362881712,498212083561252,1
1362881712,500492033329721,5
1362881712,501963079823322,1
1362881712,508785179162668,1
1362881712,511914258852390,1
1362881712,512254082166374,1
1362881712,514480301929024,1
1362881712,515176681867523,1
1362881712,515432631828796,1
1362881712,522874001056012,1
1362881712,541118232585287,1
1362881712,547703325260516,1
1362881712,547717238580358,1
1362881712,553350811364393,1
1362881712,563228470354344,1
1362881712,565063530184170,1
1362881712,576353902376090,1
1362881712,613123358701479,1
1362881712,614529198564201,1
1362881712,631932096820453,1
1365151450,500175366706231,5
1365395545,281710945285564,5
1365395545,426022527474574,5
1365395545,586240434724142,5
1366030614,134869586675169,5
1366242442,109578902483967,1
1366242442,143840715763567,5
1366242442,243359172467439,5
1366242442,330692307033301,5
1366242442,341991519236397,5
1366242442,371503222965202,5
1366242442,404660786294359,5
1366242442,433664656719783,5
1366242442,448816045177281,5
1366242442,485920261466417,5
1366242442,580463905316962,5
1366728933,339284376175564,5
1366728933,458162554250015,5
1366728933,523958354321515,5
1367746105,129927333852402,1
1367746105,133275710178115,1
1367746105,354489804663979,1
1367746105,419957151431245,1
1367746105,432788946799159,1
1369455848,102981469902392,1
1369455848,117994231727330,5
1369455848,120718144789037,1
1369455848,121516881375458,5
1369455848,130195810466320,1
1369455848,130340877146066,1
1369455848,130564170457156,1
1369455848,131695660349565,1
1369455848,134031166783984,1
1369455848,134602313389807,1
1369455848,134726286699106,1
1369455848,135390183303551,1
1369455848,136820469823519,5
1369455848,142098369297698,5
1369455848,144590799050047,1
1369455848,144951709014747,5
1369455848,145499105621082,1
1369455848,155907901258498,1
1369455848,156618051170613,1
1369455848,157579231075782,5
1369455848,160439784120584,1
1369455848,161036647394489,5
1369455848,166244196859130,5
1369455848,170722593080783,1
1369455848,172107452940433,5
1369455848,172357482912973,1
1369455848,172780852877390,1
1369455848,173577036129559,1
1369455848,193204480803856,5
1369455848,199264733538498,5
1369455848,199448696867727,5
1369455848,209128412544529,1
1369455848,213392832140789,1
1369455848,233486050122878,1
1369455848,265347433601212,5
1369455848,273142106140521,1
1369455848,273718539428615,1
1369455848,296418033814975,1
1369455848,300034266789741,5
1369455848,300811270044930,1
1369455848,304675759661091,5
1369455848,304893952970164,5
1369455848,318341361601659,1
1369455848,328111477290602,1
1369455848,334921293297115,5
1369455848,340924926024836,5
1369455848,343176775801327,5
1369455848,344819808956017,1
1369455848,345532138899549,5
1369455848,348135251961780,1
1369455848,348637568570509,5
1369455848,350449865056567,5
1369455848,354248004691484,5
1369455848,354663817967057,5
1369455848,381573385283273,5
1369455848,389179744512812,1
1369455848,397088153731973,1
1369455848,407042732698808,1
1369455848,420804684678744,5
1369455848,421057817980734,5
1369455848,425870460823766,1
1369455848,426236674120083,1
1369455848,427024997376067,1
1369455848,429948933746034,5
1369455848,432788946799159,5
1369455848,436285893127590,1
1369455848,437035253054713,5
1369455848,438022656287859,1
1369455848,440684769335570,1
1369455848,441018292652001,1
1369455848,442907552456142,5
1369455848,444107079008350,1
1369455848,444969142243024,5
1369455848,445159358894693,1
1369455848,445506038851220,1
1369455848,448205108590065,5
1369455848,451655964902670,5
1369455848,476836632369564,5
1369455848,478843208850075,5
1369455848,491433937581139,5
1369455848,493535650700063,1
1369455848,499245250138728,5
1369455848,499504266780344,5
1369455848,501963079823322,1
1369455848,507121772680670,1
1369455848,508863445837148,5
1369455848,510038115719983,1
1369455848,514968765222773,5
1369455848,520378054679595,5
1369455848,521299871250343,1
1369455848,534166599969086,5
1369455848,536185156432434,5
1369455848,536424476398565,5
1369455848,542680812443193,1
1369455848,544351065595211,1
1369455848,547841505247477,1
1369455848,556978377675585,5
1369455848,561161200574228,5
1369455848,563228470354344,5
1369455848,565252840166132,5
1369455848,571893019500972,1
1369455848,575016585856830,1
1369455848,576212902403604,1
1369455848,576353902376090,1
1369455848,580321531985942,1
1369455848,620930827923748,1
1369455848,648986681784351,5
1369455848,686910024783851,5
1371690382,337612559688899,5
1371690382,485223548192288,5
1371690382,614486751901105,5
1372759847,142830019209133,1
1372759847,153391818153839,1
1372759847,278752338921966,1
1372759847,346948288744348,5
1372759847,374858915954748,5
1374999979,176135119202218,1
1374999979,562145587137266,5
1378384874,128254757348605,5
1378384874,132711293556423,5
1378384874,230444243762060,5
1378384874,517780334940694,5
1378384874,567391753306270,5
1379222963,125134697668487,5
1379872993,103327523192600,1
1379872993,107931972715269,5
1379872993,110739019114927,1
1379872993,121704594680168,1
1379872993,122184811298405,5
1379872993,122410287954151,5
1379872993,122725104587870,1
1379872993,125710740950456,1
1379872993,126499867530731,5
1379872993,131213990400778,5
1379872993,132793026894776,5
1379872993,133908463457373,5
1379872993,136994859813231,1
1379872993,139673706215507,1
1379872993,140279326146521,5
1379872993,142102615971487,1
1379872993,143104449194260,1
1379872993,143786639119860,5
1379872993,145499105621082,1
1379872993,146228688877765,5
1379872993,149082455254195,5
1379872993,150123521818948,1
1379872993,150358865135332,1
1379872993,150439261786196,5
1379872993,154034528098243,5
1379872993,156277347866673,1
1379872993,161079577390464,1
1379872993,162550500569489,5
1379872993,163829067114493,1
1379872993,166087510207416,5
1379872993,166209486863860,5
1379872993,166448066840703,1
1379872993,167248196761928,1
1379872993,168683796621453,5
1379872993,171257139690723,1
1379872993,172500919533449,1
1379872993,173790936102303,1
1379872993,175586279265307,1
1379872993,180100882146206,1
1379872993,180855068732085,5
1379872993,181380582012761,1
1379872993,182739111875630,1
1379872993,185527864931371,1
1379872993,185992481549383,5
1379872993,219483274860613,1
1379872993,221675901306409,1
1379872993,224923574314744,1
1379872993,232070253584660,5
1379872993,232869653522622,5
1379872993,233123980158850,1
1379872993,236509259828859,1
1379872993,242357052576383,1
1379872993,247279848750476,1
1379872993,247997108671115,1
1379872993,250330978444257,1
1379872993,283126528485122,1
1379872993,284393485025224,5
1379872993,285319451598093,5
1379872993,292739220859831,5
1379872993,293060667491824,1
1379872993,293860277410971,1
1379872993,294814857319066,5
1379872993,296973523762269,5
1379872993,311497332313284,1
1379872993,311602135635423,1
1379872993,312150052246494,5
1379872993,316649455128904,5
1379872993,316778475117015,5
1379872993,319384324855465,5
1379872993,336387199805610,5
1379872993,341223469327888,5
1379872993,341271222641505,5
1379872993,342202622552064,5
1379872993,343866089058732,1
1379872993,344107712365510,5
1379872993,344108762361914,5
1379872993,346563378778680,5
1379872993,352770451501531,5
1379872993,354214421351615,1
1379872993,355424177902143,1
1379872993,358182134291794,1
1379872993,358329657611159,1
1379872993,359453784168288,1
1379872993,365373590246851,5
1379872993,377402622374464,1
1379872993,383578241743703,1
1379872993,391748977598685,1
1379872993,392610744186767,1
1379872993,393347420772747,5
1379872993,394186200680253,5
1379872993,397194493712630,5
1379872993,407042732698808,1
1379872993,411159748960884,1
1379872993,411355668960201,5
1379872993,416479808434599,1
1379872993,421699184590275,1
1379872993,424020671016304,5
1379872993,427019570721365,1
1379872993,429033183843634,5
1379872993,429772210442514,1
1379872993,430156470412497,5
1379872993,436624389764352,1
1379872993,437555199660203,1
1379872993,439141216173752,1
1379872993,444819995588458,5
1379872993,447351622010581,1
1379872993,448361015250281,1
1379872993,448503348564055,1
1379872993,448638141877815,1
1379872993,450692235018455,1
1379872993,450723861670229,1
1379872993,451933311547784,5
1379872993,452762258138380,5
1379872993,462563623817051,1
1379872993,462781723802710,5
1379872993,463364983718616,1
1379872993,464328986966269,5
1379872993,475068049233865,1
1379872993,475712945811231,5
1379872993,476813629017205,1
1379872993,478366752217575,1
1379872993,482962878419107,1
1379872993,486392941427715,1
1379872993,487621897959502,5
1379872993,490592521004953,1
1379872993,491722330883128,1
1379872993,491966797523709,5
1379872993,493535650700063,1
1379872993,495062650560964,1
1379872993,495941853774381,5
1379872993,497488243622233,1
1379872993,500447193336544,1
1379872993,500837353307116,5
1379872993,503865289681454,5
1379872993,505513939505978,1
1379872993,506691469387363,5
1379872993,508605789185505,5
1379872993,515651848480512,1
1379872993,515905058450898,1
1379872993,522515114458548,1
1379872993,528760117167582,1
1379872993,530410200330647,1
1379872993,530458563665425,5
1379872993,533446063373165,1
1379872993,534159036615713,5
1379872993,534521849904395,1
1379872993,539205729433466,1
1379872993,541161969261433,1
1379872993,541899919195692,5
1379872993,547491625271130,1
1379872993,550210238331580,1
1379872993,552056881492675,5
1379872993,554758754547741,5
1379872993,557317437633972,1
1379872993,565986806775084,1
1379872993,570161813014048,1
1379872993,570638059622450,1
1379872993,573736122639239,5
1379872993,577444378945817,1
1379872993,580969568582917,5
1379872993,581570455195439,5
1379872993,585795014765063,1
1379872993,595920610418160,1
1379872993,598843016794466,1
1379872993,609843092363515,5
1379872993,617547161593412,5
1379872993,623785827648166,1
1379872993,625174990829736,5
1379872993,638028812889849,1
1379872993,640006936014575,5
1379872993,642854099074980,1
1379872993,1233368576804549,5
1381150502,121627344664944,5
1381150502,467644783300792,5
1383417582,104495999748641,1
1383417582,136361376546227,1
1383417582,151423618350837,5
1383417582,156985521122762,1
1383417582,159277257568778,5
1383417582,174074672746178,1
1383417582,201987263278238,1
1383417582,220157678120207,1
1383417582,233486050122878,1
1383417582,309463169181982,1
1383417582,318341361601659,1
1383417582,346748145441906,1
1383417582,353762671411788,1
1383417582,411159748960884,1
1383417582,436103993137402,1
