1184778644,203732431416,2
1184778644,453184418074942,2
1184778644,519782588056616,2
1184778644,110419779111137,2
1184778644,550397424972130,2
1184778644,397997130278217,2
1184778644,135202496637039,2
1184778644,310397715740779,2
1184778644,390388541050051,2
1184778644,458029014254967,2
1184778644,367038803391328,2
1184778644,348556951909254,2
1184778644,146754238806339,2
1184778644,136263016530514,2
1184778644,108035076035142,2
1184778644,115055258663326,2
1184778644,396121897133541,2
1184778644,404957389583277,2
1184778644,107606539411392,2
1184778644,404752162937774,2
1184778644,519979148026004,2
1184778644,311470978963068,2
1184778644,430583263662537,2
1184778644,387157698039992,2
1184778644,484230898294214,2
1184778644,317030831742817,2
1184778644,101766013327466,2
1190950658,365284820224053,2
1190950658,507941699258652,2
1197191455,150123521818948,1
1201640775,119106111604522,1
1201640775,326672647448799,1
1201640775,138429062975678,1
1201640775,171302126349103,1
1201640775,501712016517155,1
1201640775,285264208259024,1
1201640775,541726429174426,1
1201640775,288913067886377,1
1201640775,504820649527983,1
1201640775,354055354682995,1
1201640775,118432498311067,1
1208098360,296463973788054,1
1208139040,511044888957853,1
1208139040,464224063636647,1
1208139040,238443616280784,1
1208139040,436388036436967,1
1208139040,491114717618770,1
1208139040,176331885851147,2
1208139040,134869586675169,2
1209791513,315536355215397,2
1209791513,374858915954748,2
1209791513,129911427175509,2
1209791513,436002483136562,2
1209791513,307356089366859,2
1209791513,227370550731817,2
1209902380,151465678349889,1
1209902380,499633963410657,1
1211604135,398759246889960,1
1211604135,136994859813231,1
1211604135,434565483298106,1
1211604135,429772210442514,1
1211604135,151864221640466,1
1211604135,617181928308153,1
1211604135,164968396984327,1
1211604135,187949528011739,1
1211604135,298213320280135,1
1211604135,459839584049480,1
1211604135,365954886832184,1
1211604135,368542426572940,1
1211604135,456165764414850,1
1211604135,121466608008957,1
1211604135,209377479194718,1
1211604135,436187589751086,1
1211604135,481167351932608,2
1212713674,118815841614560,1
1212713674,616920534991044,2
1218033633,536542509722594,1
1221345195,292343944221413,1
1221345195,568611973154789,1
1221345195,419396308126532,1
1224876808,397577657006464,1
1225700590,474870445918664,1
1225700590,365975690187055,1
1225700590,491694067517850,1
1227402543,295094230621461,1
1227402543,488963844501146,1
1227402543,366901536756542,1
1227402543,193083470815512,1
1227402543,137319919770586,1
1227402543,248647931937434,1
1227402543,114681648709590,1
1227402543,284318308361635,1
1227402543,578234148871997,1
1227402543,587746064584802,1
1227402543,235051749961900,1
1227402543,499171326760048,1
1228270950,486720078015161,1
1231524051,220157678120207,1
1231524051,406838269406806,1
1231524051,398259966923941,1
1231524051,304914929620183,1
1231524051,491694067517850,1
1231524051,364736930286961,1
1231524051,306296829493151,2
1231524051,391477884292580,2
1231524051,348009735303540,2
1231524051,282515565215167,2
1231524051,1642777529196529,2
1231997645,484329004966834,2
1231997645,479099115479024,2
1231997645,497596516969234,2
1231997645,430199327073417,2
1231997645,124737061044999,2
1231997645,533102276750761,2
1231997645,619511634732452,2
1231997645,538430846180488,2
1231997645,555590814475120,2
1231997645,223086584501791,2
1234102577,296463973788054,1
1234102577,193879360736425,1
1234102577,433139630101243,1
1234102577,333301526782104,1
1234102577,275124662618048,1
1234102577,209353702540040,1
1234102577,105748716262557,1
1234102577,398259966923941,1
1234102577,491694067517850,1
1234102577,394581147286767,1
1234102577,403696959701843,1
1234102577,145499105621082,2
1234102577,254591291333405,2
1234102577,348263035285504,2
1234102577,562145587137266,2
1234102577,547717238580358,2
1234102577,582021158475461,2
1234102577,257793271023585,2
1234102577,512254082166374,2
1234102577,418603901562624,2
1234102577,500066596722418,2
1234102577,328111477290602,2
1234102577,433893976687031,2
1234102577,295835957212138,2
1234102577,143656562463143,2
1234102577,324246157685287,2
1234102577,278381232285013,2
1234102577,247199772075396,2
1234102577,446151848755475,2
1237097971,541274342580354,1
1237097971,283300205124966,1
1237097971,194999367298709,1
1237097971,476813629017205,2
1237097971,227674450709947,2
1237097971,428960273856461,2
1237097971,342386835863585,2
1237097971,343957492390841,2
1237097971,429772210442514,2
1237097971,168456799973811,2
1237097971,456165764414850,2
1237097971,393857680683673,2
1237097971,404807169575001,2
1237097971,372568796158009,2
1237097971,445731038803211,2
1248969032,176497912504074,1
1248969032,157688861051911,1
1248969032,439695136096193,1
1248969032,527134183966314,1
1248969032,112942842204590,1
1248969032,482551265099414,1
1249390070,134939166685701,1
1249390070,495141597218500,1
1249390070,137502709752909,1
1249390070,347774841995779,1
1249390070,377328845698776,1
1249390070,489373761126107,1
1249390070,320359054744067,1
1249390070,300854000025439,1
1258675882,585552158123990,1
1258675882,200803583394284,1
1258675882,407243902697534,1
1258675882,121944644632718,1
1258675882,407362316010370,2
1258675882,142374442609247,2
1258675882,121608048032879,2
1258675882,155023077999366,2
1258675882,158531687640869,2
1258675882,148291762017249,2
1258675882,489368441117703,2
1258675882,349124975187803,2
1258675882,120336271489085,2
1258675882,167996150025417,2
1258675882,503306369736840,2
1258675882,607139069314192,2
1258675882,170508643105283,2
1258675882,160141114146677,2
1258675882,209128412544529,2
1258675882,130884607098160,2
1258675882,163238513835392,2
1258675882,315880778538504,2
1258675882,141634302683415,2
1258675882,168729379950510,2
1258675882,468727459865446,2
1258675882,348535708599420,2
1258675882,504521059611458,2
1258675882,391748977598685,2
1258675882,162753377216316,2
1258675882,273718539428615,2
1258675882,499191613475113,2
1258675882,503979109639608,2
1258675882,442775572475068,2
1258675882,138238883016978,2
1258675882,622909221058691,2
1258675882,528489623861373,2
1258675882,509627425743344,2
1258675882,272871486178733,2
1258675882,555126237832229,2
1258675882,455053437904609,2
1258675882,339711639473783,2
1258675882,563826080311459,2
1258675882,407617519307845,2
1258675882,136604033185722,2
1258675882,439149042840589,2
1258675882,309851582474111,2
1258675882,138455396329714,2
1258675882,478190042241922,2
1258675882,397545893670248,2
1258675882,218617834947962,2
1258675882,129394217239105,2
1258675882,543834282306599,2
1258675882,154300838062977,2
1258675882,477785422274594,2
1258675882,199448696867727,2
1258675882,500445776680950,2
1258675882,134869586675169,2
1258675882,547717238580358,2
1258675882,577128698973262,2
1258675882,138689446303672,2
1258675882,552618461438213,2
1258675882,350560025062714,2
1258675882,426159864132750,2
1258675882,139016492934600,2
1258675882,118513058336278,2
1258675882,345111008924078,2
1258675882,519887081382606,2
1258675882,302533379874388,2
1258675882,162111957279285,2
1258675882,162482663909080,2
1258675882,141568332677850,2
1258675882,226052254206483,2
1258675882,578390888845553,2
1258675882,462563623817051,2
1258675882,143600419142868,2
1258675882,130340877146066,2
1258675882,426890010728799,2
1258675882,508785179162668,2
1258675882,495336370502889,2
1258675882,115699635284066,2
1258675882,551794851527035,2
1258675882,501963079823322,2
1258675882,431387580271066,2
1258675882,359127920870183,2
1258675882,548649225165983,2
1258675882,402015649895060,2
1258675882,224986327645515,2
1258675882,462467940490749,2
1258675882,223591967780615,2
1258675882,496606240375037,2
1258675882,472178986165320,2
1258675882,281602085303712,2
1258675882,435569189832281,2
1258675882,469466589773501,2
1258675882,356941547757428,2
1258675882,316517721784202,2
1258675882,318068668296543,2
1258675882,149023848592154,2
1258675882,565063530184170,2
1258675882,174878752659333,2
1258675882,428678857215431,2
1258675882,485731358155431,2
1258675882,150186638477518,2
1258675882,491283090930170,2
1259938494,440493725985895,1
1259938494,227401604065478,2
1259938494,492172404175885,2
1259938494,413726235383362,2
1259938494,300811270044930,2
1259938494,437420079668784,2
1259938494,374858915954748,2
1259938494,128221760690905,2
1259938494,308941465887429,2
1259938494,500419776655103,2
1259938494,398056063608530,2
1259938494,527479337264699,2
1259938494,526674734011968,2
1259938494,563459250347618,2
1259938494,100507143451782,2
1259938494,416680485070187,2
1260889845,193010020844837,1
1260889845,308384759290444,1
1260889845,134869586675169,1
1260889845,460720017301347,2
1260889845,105493616301452,2
1260889845,154074131416394,2
1260889845,157061031113501,2
1260889845,479132282134727,2
1260889845,484484881586957,2
1260889845,530424390322969,2
1260889845,104485876257880,2
1267012061,269972953136974,1
1267012061,384841961614424,1
1276395092,559117814103004,1
1290259955,509390629072925,2
1300072098,325941137508279,1
1300072098,500704209980220,1
1300072098,284913564959684,1
1300072098,184104221714763,1
1300072098,142830019209133,2
1300072098,130195810466320,2
1300072098,522874001056012,2
1300072098,380793135338940,2
1300072098,491664004207404,2
1300072098,501535416545210,2
1300072098,453184418074942,2
1300072098,433254560071881,2
1300072098,348556951909254,2
1300072098,307201526056798,2
1300072098,396121897133541,2
1300072098,389978517745170,2
1300072098,336493499792197,2
1300072098,360145530749048,2
1300072098,437239843009223,2
1300072098,182717548538836,2
1300072098,376246642466599,2
1300072098,102817846554979,2
1300072098,362107077219324,2
1300072098,387806357974186,2
1300072098,501153439919383,2
1300072098,305219166257705,2
1300072098,303451256433899,2
1300072098,178375925640466,2
1300072098,559270304090287,2
1300072098,557870310894388,2
1300072098,500419776655103,2
1300072098,496951726993975,2
1300072098,203422129794406,2
1300072098,399362633466489,2
1300072098,171701052973375,2
1300072098,102839276552452,2
1300072098,299179166849511,2
1300072098,262632523859105,2
1300072098,528497940496528,2
1300072098,461282590584937,2
1300072098,359450250818483,2
1300072098,1240623209409603,2
1300072098,179280852210478,2
1300072098,384707468281143,2
1300072098,128616580627334,2
1300072098,258730454253069,2
1300072098,301473829963006,2
1300072098,508044802546872,2
1300072098,379193738833247,2
1300072098,169612429851771,2
1300072098,451319814926932,2
1300072098,235390046591387,2
1300072098,437967846264521,2
1300072098,496958240337945,2
1300072098,387189034697577,2
1300072098,561621183864847,2
1300072098,167434933402897,2
1300072098,439500826114237,2
1300072098,436635909737016,2
1300072098,249344948528262,2
1300072098,466129716762061,2
1300072098,534451589917103,2
1306702363,491433937581139,1
1306702363,171929399630746,2
1306702363,377402622374464,2
1306702363,121323451395659,2
1306702363,145499105621082,2
1306702363,193879360736425,2
1306702363,584194011591357,2
1306702363,445634625517005,2
1306702363,629394000410550,2
1306702363,349072175213108,2
1306702363,567612976596447,2
1306702363,134869586675169,2
1306702363,116126281905661,2
1306702363,580463905316962,2
1306702363,515529571832223,2
1306702363,136652603172691,2
1306702363,266875340112072,2
1306702363,136612546509675,2
1306702363,508533465855118,2
1306702363,522874001056012,2
1306702363,344640295644881,2
1306702363,411509315607944,2
1306702363,142768425881012,2
1306702363,127519090751158,2
1306702363,105748716262557,2
1306702363,453224568077982,2
1306702363,263081760490135,2
1306702363,298312810271635,2
1306702363,471675362868525,2
1306702363,227370550731817,2
1306702363,583877964960299,2
1306702363,328718273910919,2
1306702363,567986923214684,2
1306702363,308124375954553,2
1306702363,285827441520099,2
1306702363,324746914305010,2
1306702363,124494051048304,2
1306702363,180603252085258,2
1306702363,502958163069050,2
1306702363,259187307542721,2
1306702363,402136079860059,2
1306702363,171701052973375,2
1306702363,563459250347618,2
1306702363,262632523859105,2
1306702363,201199393350918,2
1306702363,374752069286164,2
1306702363,280354218750920,2
1306702363,471976026186327,2
1306702363,441953782507621,2
1306702363,518963468113918,2
1306702363,434949056561632,2
1306702363,210024269127721,2
1311061735,167761483368024,1
1311061735,390842671006549,2
1311082537,151377681689283,1
1311082537,104485876257880,1
1311915808,118854074964881,1
1311915808,429403257130211,1
1311915808,358507640922893,1
1311915808,449462055109005,1
1311915808,439740812755361,1
1311915808,148481965319135,2
1311915808,342088162558932,2
1311915808,126913290810835,2
1311915808,133756570119493,2
1311915808,466759940050800,2
1311915808,467421816652283,2
1311915808,523153001030748,2
1311915808,163340270479560,2
1311915808,364548710295402,2
1311915808,431533936906348,2
1312440647,437387283013144,1
1312440647,343957492390841,1
1312440647,555376034497275,1
1312440647,521468607896680,1
1312440647,206054916186036,1
1312440647,344097042361977,1
1312440647,467330939980914,1
1312440647,421683297917626,1
1312440647,421391021274089,1
1312440647,326252994140962,1
1312440647,331396333636525,1
1312440647,240570502743473,1
1312440647,430994596970487,1
1312440647,464351916958003,1
1312440647,548314618515190,1
1312440647,449051861807079,1
1312440647,111210522374008,1
1312440647,124988587676380,2
1312440647,142105552625148,2
1312440647,339046079548219,2
1312440647,554647014568055,2
1312440647,317447375025443,2
1312440647,503565763035050,2
1312440647,626590850691496,2
1312440647,569625356395190,2
1312440647,456411707765218,2
1312440647,332103006910345,2
1312440647,432422210174678,2
1312440647,553707077983085,2
1312440647,415311685226967,2
1312440647,410766922347458,2
1312440647,479574552091737,2
1312440647,457037247702436,2
1312440647,415135238580773,2
1312440647,354839621299300,2
1312440647,479099115479024,2
1312440647,514695095240566,2
1312440647,131320783713513,2
1312440647,339114196208616,2
1312440647,143774262458046,2
1312440647,343176775801327,2
1312440647,544351065595211,2
1312440647,130340877146066,2
1312440647,530281043691469,2
1312440647,342199352563437,2
1312440647,493295517397279,2
1312440647,490549551004251,2
1312440647,345292532247022,2
1312440647,348019261968883,2
1312440647,376806475751043,2
1312440647,425080670910457,2
1312440647,348135251961780,2
1312440647,173517599462119,2
1312440647,562121023807720,2
1312440647,492880640771631,2
1312440647,442425225840031,2
1312440647,104947349694055,2
1312440647,576179769077215,2
1312440647,142608112567120,2
1312440647,524734580904935,2
1312440647,143473829148294,2
1312440647,336496759794924,2
1312440647,472711372788568,2
1312440647,480733885322271,2
1312440647,323022747800675,2
1312440647,427056734043651,2
1312440647,156843534471187,2
1312440647,341895462594901,2
1312440647,451476384926100,2
1312440647,345577032219207,2
1312440647,159593350861064,2
1312440647,563939586957565,2
1312440647,487909477913443,2
1312440647,365263893581096,2
1312440647,375257435906218,2
1312440647,222226211250071,2
1312440647,337612559688899,2
1312440647,532298460126552,2
1312440647,529104577111204,2
1312440647,212152342263719,2
1312440647,151858821639087,2
1312440647,211686018973598,2
1312440647,202908453188083,2
1312440647,479132282134727,2
1312440647,141467119350044,2
1312440647,351105008336133,2
1312440647,508333239212764,2
1312440647,165747150240291,2
1312440647,535972676435422,2
1312440647,403283446431416,2
1312440647,607111095981123,2
1312440647,477075669022861,2
1312440647,535411219813636,2
1312440647,305368392902549,2
1312440647,345656252197958,2
1312440647,223457627784678,2
1312440647,170703179734205,2
1312440647,294149757352545,2
1312440647,446632632040460,2
1312440647,410863752316386,2
1312440647,284096735040175,2
1315786401,330216107101855,1
1315786401,247255688751865,1
1315786401,145613105609745,1
1315786401,436853216399657,1
1315786401,391623317599754,1
1315786401,326894810765076,1
1315786401,478983748806174,1
1315786401,506101702753760,1
1315786401,303041346467798,1
1315786401,119952618158886,1
1315786401,331878493576947,1
1315786401,170181229795751,2
1315786401,497395693657909,2
1315786401,500175366706231,2
1315786401,311180529007526,2
1318779503,359628220821033,1
1318779503,124737061044999,1
1318779503,136880229819137,1
1318779503,440501312687391,1
1318779503,169889406468686,1
1318779503,558356687514309,1
1318779503,168356289955143,1
1318779503,491663060867051,1
1318779503,411686772237748,1
1318779503,483617028344801,1
1318779503,485185884855666,1
1318779503,518826448129256,1
1318779503,490515537636007,1
1318779503,358277327595012,1
1318779503,471305622910023,1
1318779503,419716134748690,1
1318779503,270331896421514,1
1318779503,210024269127721,1
1318779503,131695660349565,2
1318779503,405754722839039,2
1318779503,496037993769421,2
1318779503,206176536184263,2
1319538642,563436910357193,1
1319538642,176357929183638,1
1319538642,551555981555104,1
1319538642,339046079548219,1
1319538642,612200235460942,1
1319538642,579182138759793,1
1319538642,421391021274089,1
1319538642,476093039094485,1
1319538642,132835296880869,1
1319538642,409199092487854,1
1319538642,193863127423861,1
1319538642,387829537974147,1
1319538642,464351916958003,1
1319538642,451157464933566,1
1319538642,435545503179935,1
1319538642,444558828926808,1
1319538642,321157694651912,1
1319538642,1697381993735844,1
1319538642,301985006587491,1
1319538642,113781685455388,1
1319538642,439703502759016,1
1319538642,424773374244127,1
1319538642,367116800046900,1
1319538642,420182768035093,1
1319538642,224156084381412,1
1319538642,370570723028987,1
1319538642,309952872451743,1
1319538642,296587080441285,1
1319538642,314459278661195,1
1319538642,375899835828115,1
1319538642,161023237374362,1
1319538642,284913564959684,1
1319538642,424286577619526,1
1319538642,469234266453517,1
1319538642,273718539428615,2
1319538642,411159748960884,2
1319538642,547717238580358,2
1319538642,347054742067433,2
1319538642,343176775801327,2
1319538642,434653036609298,2
1319538642,421258804629170,2
1319538642,514480301929024,2
1319538642,150186638477518,2
1319538642,428403580581745,2
1319538642,432788946799159,2
1319538642,500212560028979,2
1319538642,498150583570924,2
1319538642,319612501489142,2
1319538642,413076542104419,2
1319538642,405754722839039,2
1319538642,587965101219826,2
1319538642,563177007043472,2
1319538642,549805758363982,2
1319538642,133176570176007,2
1319538642,127824917378603,2
1319538642,311521488959546,2
1319538642,138862596270047,2
1319538642,218678394934575,2
1319538642,534265586586311,2
1319538642,258308980964096,2
1319538642,511952805502248,2
1319538642,436418896424083,2
1319538642,205147409622888,2
1319538642,428921283841603,2
1319538642,308000512643796,2
1319538642,500419776655103,2
1319538642,558356687514309,2
1319538642,418645328206765,2
1319538642,302066816562102,2
1319538642,379193738833247,2
1319538642,314853705293847,2
1319538642,453332751369095,2
1319538642,249344948528262,2
1319538642,491663060867051,2
1319538642,497839196916981,2
1319538642,388671447877979,2
1319538642,474989369212985,2
1319538642,381151218635096,2
1319538642,243519335777385,2
1319538642,335826649849647,2
1319538642,387668401309377,2
1319538642,423670917686122,2
1319538642,386124221470447,2
1319538642,295776123873220,2
1319538642,402820239791101,2
1319538642,433851416670370,2
1319538642,353166364777724,2
1319538642,167837580006587,2
1319538642,485185884855666,2
1319538642,370297816387144,2
1319538642,475411325813842,2
1319538642,423017337747853,2
1319538642,341500575946945,2
1320356422,442811502476730,1
1320356422,430936343663349,1
1320356422,406653869432475,1
1320356422,253483914779211,1
1320356422,544798668885266,2
1323109436,243866712411429,1
1323109436,434815533240734,2
1323109436,143485969133817,2
1329872703,489058157803993,1
1329872703,163340270479560,1
1331193549,328838527239017,1
1331193549,350798818370563,1
1333637307,300328026750063,1
1333637307,115064795321077,1
1333637307,427309347330883,1
1334543137,505677176140151,1
1334543137,425080670910457,1
1334543137,263081760490135,1
1334543137,278800025579530,1
1334543137,285827441520099,1
1334543137,374752069286164,1
1334543137,459658930736884,1
1334543137,387189034697577,1
1334543137,372221726194565,1
1334543137,128980660587335,1
1334543137,315424168565574,1
1334543137,385720841535925,2
1334543137,425540897508420,2
1362881712,500492033329721,1
1362881712,343957492390841,1
1362881712,409393902469598,1
1362881712,394670450614492,1
1362881712,181259482012425,1
1362881712,111500515672599,1
1362881712,109578902483967,2
1362881712,547703325260516,2
1362881712,114438025419630,2
1362881712,195644557226607,2
1362881712,145499105621082,2
1362881712,365284820224053,2
1362881712,498212083561252,2
1362881712,288287544635109,2
1362881712,386941701413246,2
1362881712,353762671411788,2
1362881712,430018523759342,2
1362881712,397088153731973,2
1362881712,121136468079054,2
1362881712,468727459865446,2
1362881712,123008821222263,2
1362881712,362940893822020,2
1362881712,392515290846246,2
1362881712,497655926936102,2
1362881712,339046079548219,2
1362881712,422317684521831,2
1362881712,318341361601659,2
1362881712,406089539487335,2
1362881712,431742580247171,2
1362881712,343488775752256,2
1362881712,496802767023562,2
1362881712,400964383335791,2
1362881712,396341023798617,2
1362881712,429340420487737,2
1362881712,177148232432287,2
1362881712,309463169181982,2
1362881712,112306745627988,2
1362881712,121008718089071,2
1362881712,348263035285504,2
1362881712,136444996532270,2
1362881712,129542900560200,2
1362881712,547717238580358,2
1362881712,613123358701479,2
1362881712,123223451195502,2
1362881712,469549229766333,2
1362881712,347054742067433,2
1362881712,130340877146066,2
1362881712,508785179162668,2
1362881712,576353902376090,2
1362881712,137515556419683,2
1362881712,501963079823322,2
1362881712,253254978143558,2
1362881712,271673336297824,2
1362881712,462467940490749,2
1362881712,282304611900424,2
1362881712,515432631828796,2
1362881712,345820688868613,2
1362881712,553350811364393,2
1362881712,150955075063972,2
1362881712,153391818153839,2
1362881712,511914258852390,2
1362881712,631932096820453,2
1362881712,257793271023585,2
1362881712,565063530184170,2
1362881712,174878752659333,2
1362881712,128265490688150,2
1362881712,514480301929024,2
1362881712,153992238092389,2
1362881712,512254082166374,2
1362881712,241787635958895,2
1362881712,522874001056012,2
1362881712,541118232585287,2
1362881712,354227978024802,2
1362881712,150711675088268,2
1362881712,108270049343227,2
1362881712,340924926024836,2
1362881712,117907011727761,2
1362881712,133275710178115,2
1362881712,493794993991078,2
1362881712,563228470354344,2
1362881712,472791052775639,2
1362881712,296353793827480,2
1362881712,342849499157201,2
1362881712,515176681867523,2
1362881712,156843534471187,2
1362881712,447030005365117,2
1362881712,212531472224820,2
1362881712,418945528190372,2
1362881712,614529198564201,2
1362881712,337612559688899,2
1362881712,490052141031091,2
1362881712,411509315607944,2
1362881712,143993365761786,2
1362881712,319366434833816,2
1362881712,329513217169349,2
1362881712,250066398461151,2
1362881712,479132282134727,2
1362881712,498961953496023,2
1362881712,336545993130043,2
1362881712,332866486813381,2
1362881712,240402962762361,2
1362881712,477367645656722,2
1362881712,214527372018365,2
1362881712,525672844139917,2
1362881712,148620861962969,2
1362881712,514575525260225,2
1365151450,500175366706231,1
1365151450,151037641719997,1
1365151450,330578553724296,1
1365151450,597889596891363,1
1365151450,449051861807079,1
1365151450,369105936514770,1
1371690382,485223548192288,1
1371690382,337612559688899,1
1371690382,614486751901105,1
1371690382,107423312770861,1
1371690382,233915060074614,1
1371690382,129149553908501,1
1371690382,536725436355384,1
1371690382,501364983229198,1
1371690382,446556468738316,1
1371690382,386124221470447,1
1372759847,346948288744348,1
1372759847,374858915954748,1
1372759847,328905213896690,1
1372759847,255401744586522,1
1372759847,317118845026108,1
1372759847,502419673109120,1
1372759847,142830019209133,2
1372759847,153391818153839,2
1372759847,278752338921966,2
1372759847,129426997231207,2
1372759847,516989411685419,2
1372759847,151372625020123,2
1372759847,439920956078619,2
1372759847,144095249080306,2
1372759847,471421599585157,2
1372759847,499105016796714,2
1372759847,244531489012090,2
1372759847,398259966923941,2
1372759847,357131927718826,2
1372759847,482945511757360,2
1372759847,101087496730576,2
1372759847,140839316066714,2
1372759847,403385853066369,2
1372759847,290474947738820,2
1372759847,394581147286767,2
1372759847,294149757352545,2
1374999979,562145587137266,1
1374999979,427309347330883,1
1374999979,176135119202218,2
1386512204,193170147496186,1
1386512204,202387166568135,2
1386512204,371050226324694,2
1386512204,153271038156298,2
1386512204,503589779664373,2
1386512204,632272243456530,2
1386512204,488475954545668,2
1386512204,305802609549230,2
1386512204,165302716958303,2
1386512204,398915090197800,2
1386512204,515246598496501,2
1386512204,188777717928512,2
1386512204,218233778309613,2
1386512204,275436005911565,2
1386512204,456726324365382,2
1386512204,324957337603725,2
1386512204,442177805830013,2
1386512204,113781685455388,2
1386512204,485480921496585,2
1386512204,308926585882404,2
1386512204,394670450614492,2
1386512204,144053022410561,2
1386512204,316370405143010,2
1386512204,307788199323087,2
1386512204,118815841614560,2
1386512204,407569999315270,2
1386512204,536010943076657,2
1386512204,482630438453776,2
1386512204,175817022556877,2
1386512204,410633179008001,2
1386512204,305485506226663,2
1386512204,368908979867362,2
1386512204,300764260034271,2
1386512204,429575497096208,2
1386512204,486828868016858,2
1386512204,420182768035093,2
1386512204,305776489535701,2
1386512204,544246585589845,2
1386512204,285680064884867,2
1386512204,370570723028987,2
1388112838,561553600543329,1
1388112838,291839570926205,1
1389994974,129214620592899,1
1389994974,355976661181800,1
1389994974,112813365575418,1
1389994974,150642411767110,1
1389994974,343895469054641,1
1389994974,605468486134974,1
1389994974,432208630197530,1
1389994974,511286365577408,1
1389994974,504241972950979,1
1389994974,480618571999648,1
1389994974,500503416658586,1
1389994974,536601426370689,1
1389994974,425458640866138,1
1389994974,578786865479452,1
1389994974,205259582954145,1
1389994974,414280721990497,1
1389994974,263252283804738,1
1389994974,161270670688665,1
1389994974,151923081628738,1
1389994974,397175350376091,1
1389994974,581201485227332,1
1389994974,268773919917211,1
1389994974,405508376203795,1
1389994974,417426028338006,1
1389994974,395157933909770,1
1389994974,590995960916444,1
1389994974,412439838837901,1
1389994974,501921299860765,1
1389994974,448864308502356,1
1389994974,229242727210197,1
1389994974,266374933492298,1
1389994974,142214509269335,1
1389994974,319735204811105,1
1389994974,268297159966676,1
1389994974,193860530753131,1
1389994974,402400479838740,1
1389994974,324023927697614,1
1389994974,321477471292337,1
1389994974,501535416545210,1
1389994974,453184418074942,1
1389994974,348556951909254,1
1389994974,396121897133541,1
1389994974,543137219049754,1
1389994974,591357720879773,1
1389994974,379841818772629,1
1389994974,381319848626637,1
1389994974,178173178992085,1
1389994974,336493499792197,1
1389994974,360145530749048,1
1389994974,362107077219324,1
1389994974,178375925640466,1
1389994974,496951726993975,1
1389994974,203422129794406,1
1389994974,256635727797408,1
1389994974,399362633466489,1
1389994974,299179166849511,1
1389994974,528497940496528,1
1389994974,461282590584937,1
1389994974,1240623209409603,1
1389994974,179280852210478,1
1389994974,508044802546872,1
1389994974,300922900023795,1
1389994974,439837326082151,1
1389994974,457745347594412,1
1389994974,177719505701135,1
1389994974,514566181900747,1
1389994974,138487336298778,1
1389994974,379727478776621,1
1389994974,137918846355248,1
1389994974,112932558866046,1
1389994974,298604960255475,1
1389994974,289220594523560,1
1389994974,272830502820513,1
1389994974,289747434476555,1
1389994974,133112460170932,1
1389994974,320301698076961,1
1389994974,381557065255423,1
1389994974,303624816413599,1
1389994974,170192476453446,1
1389994974,401237643282334,1
1389994974,393632350707631,1
1389994974,489075431123688,1
1389994974,415824678479799,1
1389994974,341332159295347,1
1390862980,145793765602018,1
1390862980,529076290464793,1
1390862980,473561762680338,1
1390862980,451560014881527,1
1390862980,105811609578230,1
1390862980,341545185940610,2
1390862980,474059465962043,2
1400543476,389428831138456,1
1400543476,501153439919383,2
1412149133,122369797957797,1
1412149133,575016585856830,1
1412149133,328818143907123,1
1412149133,314813621977545,1
1412149133,325941137508279,1
1412149133,318341361601659,1
1412149133,256453587823690,1
1412149133,581581698520455,1
1412149133,345577032219207,1
1412149133,418162981592138,1
1412149133,393411074061516,1
1412149133,184104221714763,1
1412149133,250885448367655,1
1412149133,270684603067204,2
1412149133,494599680589067,2
1412149133,106560042877057,2
1412149133,538161462877383,2
1412149133,374858915954748,2
1412149133,416587381751081,2
1412149133,203732431416,2
1412149133,308124375954553,2
1412149133,390447977707639,2
1412149133,427997630604619,2
1412149133,307201526056798,2
1412149133,507849692570671,2
1412149133,387157698039992,2
1412149133,177093965765700,2
1412149133,179245458886255,2
1412149133,366993900063580,2
1412149133,420159418038202,2
1412149133,506889235999882,2
1412149133,211545412314515,2
1412149133,495610617126771,2
1412149133,169756793164397,2
1412149133,375746575841593,2
1412149133,210024269127721,2
1415882524,302342339896366,2
1415882524,448503348564055,2
1415882524,158250584343167,2
1415882524,439686056115992,2
1415882524,262781500523975,2
1415882524,125024534347320,2
1415882524,405573919539712,2
1415882524,201987263278238,2
1415882524,547717238580358,2
1415882524,215698428572012,2
1415882524,152817991543851,2
1415882524,491433937581139,2
1415882524,512779915441333,2
1415882524,472711372788568,2
1415882524,164968396984327,2
1415882524,471638636217734,2
1415882524,578712098812965,2
1415882524,188686664603210,2
1415882524,111343859040087,2
1415882524,180367732101132,2
1415882524,475933905784117,2
1415882524,547383505288920,2
1420419004,436044435313,1
1420419004,172731139537643,1
1424131572,210858569053950,1
1424131572,201924543186370,2
1447404522,235330576613304,1
1447404522,368656476581789,1
1447404522,495141597218500,1
1447404522,124205164424079,1
1447404522,158833704269940,1
1447404522,544567625576099,1
1447404522,414464091969184,1
1447404522,616363578378710,1
1447404522,444425938940380,1
1447404522,520065418005965,1
1448730405,141225799388989,1
1448730405,297832430344466,1
1448730405,201164130022643,1
1448730405,436214926437650,1
1449790188,415727791844897,1
1449790188,485355631503273,1
1449790188,505413072822917,1
1449790188,100488476788137,1
1449790188,300803126702198,1
1456863133,174289586028533,1
1456863133,104485876257880,1
1456863133,492798644093511,1
1456863133,377888668960808,1
1456863133,370570723028987,1
1456863133,425392544189231,1
